frame_index,timestamp,pred,event_cls,x,y
48689,1764853826046.0,0.0819543856521898,0,643.8333740234375,102.66666793823242
48690,1764853826077.2307,0.0819543856521898,0,644.0064509465144,102.53846285893368
48691,1764853826108.4614,0.0819543856521898,0,644.1795278695913,102.41025777963492
48692,1764853826139.6924,0.0819543856521898,0,644.3526047926682,102.28205270033617
48693,1764853826170.923,0.0819543856521898,0,644.5256817157452,102.1538476210374
48694,1764853826202.1538,0.0819543856521898,0,644.6987586388221,102.02564254173866
48695,1764853826233.3845,0.0819543856521898,0,644.871835561899,101.89743746243992
48696,1764853826264.6155,0.0819543856521898,0,645.044912484976,101.76923238314114
48697,1764853826295.8462,0.0819543856521898,0,645.2179894080529,101.6410273038424
48698,1764853826327.077,0.0819543856521898,0,645.3910663311298,101.51282222454364
48699,1764853826358.3076,0.0819543856521898,0,645.5641432542068,101.38461714524487
48700,1764853826389.5386,0.0819543856521898,0,645.7372201772837,101.25641206594614
48701,1764853826420.7693,0.0819543856521898,0,645.9102971003606,101.12820698664738
48702,1764853826452.0,0.0819543856521898,0,646.0833740234375,101.00000190734865
48703,1764853826483.2307,0.0819543856521898,0,646.2564509465144,100.87179682804988
48704,1764853826514.4614,0.0819543856521898,0,646.4295278695913,100.74359174875111
48705,1764853826545.6924,0.0819543856521898,0,646.6026047926682,100.61538666945238
48706,1764853826576.923,0.0819543856521898,0,646.7756817157452,100.48718159015364
48707,1764853826608.1538,0.0819543856521898,0,646.9487586388221,100.35897651085487
48708,1764853826639.3845,0.0819543856521898,0,647.121835561899,100.23077143155612
48709,1764853826670.6155,0.0819543856521898,0,647.294912484976,100.10256635225736
48710,1764853826701.8462,0.0819543856521898,0,647.4679894080529,99.9743612729586
48711,1764853826733.077,0.0819543856521898,0,647.6410663311298,99.84615619365984
48712,1764853826764.3076,0.0819543856521898,0,647.8141432542068,99.7179511143611
48713,1764853826795.5386,0.0819543856521898,0,647.9872201772837,99.58974603506236
48714,1764853826826.7693,0.0819543856521898,0,648.1602971003606,99.4615409557636
48715,1764853826858.0,0.40260590654778705,0,648.3333740234375,99.33333587646484
48716,1764853826889.0,0.08079665834128154,0,648.4167022705078,99.41666984558104
48717,1764853826920.0,0.08079665834128154,0,648.5000305175781,99.50000381469728
48718,1764853826951.0,0.08079665834128154,0,648.5833587646484,99.58333778381348
48719,1764853826982.0,0.08079665834128154,0,648.6666870117188,99.66667175292967
48720,1764853827013.0,0.08079665834128154,0,648.7500152587891,99.75000572204588
48721,1764853827044.0,0.08079665834128154,0,648.8333435058594,99.8333396911621
48722,1764853827075.0,0.08079665834128154,0,648.9166717529297,99.9166736602783
48723,1764853827106.0,0.35912573261807246,0,649.0,100.00000762939452
48724,1764853827137.2727,0.08659004049422003,0,650.1060624556108,99.5757650895552
48725,1764853827168.5454,0.08659004049422003,0,651.2121249112216,99.15152254971588
48726,1764853827199.818,0.08659004049422003,0,652.3181873668324,98.72728000987658
48727,1764853827231.0908,0.08659004049422003,0,653.4242498224431,98.30303747003728
48728,1764853827262.3635,0.08659004049422003,0,654.530312278054,97.87879493019796
48729,1764853827293.6365,0.08659004049422003,0,655.6363747336648,97.45455239035866
48730,1764853827324.9092,0.08659004049422003,0,656.7424371892756,97.03030985051934
48731,1764853827356.182,0.08659004049422003,0,657.8484996448864,96.60606731068005
48732,1764853827387.4546,0.08659004049422003,0,658.9545621004971,96.18182477084072
48733,1764853827418.7273,0.08659004049422003,0,660.060624556108,95.7575822310014
48734,1764853827450.0,0.08659004049422003,0,661.1666870117188,95.3333396911621
48735,1764853827481.2727,0.08659004049422003,0,662.2727494673295,94.90909715132278
48736,1764853827512.5454,0.08659004049422003,0,663.3788119229404,94.48485461148348
48737,1764853827543.818,0.08659004049422003,0,664.4848743785511,94.06061207164416
48738,1764853827575.0908,0.08659004049422003,0,665.5909368341619,93.63636953180485
48739,1764853827606.3635,0.08659004049422003,0,666.6969992897727,93.21212699196552
48740,1764853827637.6365,0.08659004049422003,0,667.8030617453835,92.78788445212624
48741,1764853827668.9092,0.08659004049422003,0,668.9091242009944,92.36364191228692
48742,1764853827700.182,0.08659004049422003,0,670.0151866566051,91.9393993724476
48743,1764853827731.4546,0.08659004049422003,0,671.1212491122159,91.5151568326083
48744,1764853827762.7273,0.08659004049422003,0,672.2273115678267,91.090914292769
48745,1764853827794.0,0.11382607463934019,0,673.3333740234375,90.66667175292967
48746,1764853827825.3,0.0819543856521898,0,672.6250396728516,90.5416715621948
48747,1764853827856.6,0.0819543856521898,0,671.9167053222657,90.41667137145994
48748,1764853827887.9,0.0819543856521898,0,671.2083709716796,90.29167118072507
48749,1764853827919.2,0.0819543856521898,0,670.5000366210937,90.16667098999022
48750,1764853827950.5,0.0819543856521898,0,669.7917022705078,90.04167079925536
48751,1764853827981.8,0.0819543856521898,0,669.0833679199219,89.91667060852049
48752,1764853828013.1,0.0819543856521898,0,668.375033569336,89.79167041778564
48753,1764853828044.4,0.0819543856521898,0,667.66669921875,89.66667022705077
48754,1764853828075.7,0.0819543856521898,0,666.958364868164,89.5416700363159
48755,1764853828107.0,0.0819543856521898,0,666.2500305175781,89.41666984558104
48756,1764853828138.3,0.0819543856521898,0,665.5416961669922,89.29166965484617
48757,1764853828169.6,0.0819543856521898,0,664.8333618164063,89.16666946411132
48758,1764853828200.9,0.0819543856521898,0,664.1250274658203,89.04166927337646
48759,1764853828232.2,0.0819543856521898,0,663.4166931152344,88.91666908264159
48760,1764853828263.5,0.0819543856521898,0,662.7083587646484,88.79166889190672
48761,1764853828294.8,0.0819543856521898,0,662.0000244140625,88.66666870117187
48762,1764853828326.1,0.0819543856521898,0,661.2916900634766,88.541668510437
48763,1764853828357.4,0.0819543856521898,0,660.5833557128906,88.41666831970214
48764,1764853828388.7,0.0819543856521898,0,659.8750213623047,88.29166812896727
48765,1764853828420.0,0.0819543856521898,0,659.1666870117188,88.16666793823242
48766,1764853828451.3,0.0819543856521898,0,658.4583526611328,88.04166774749756
48767,1764853828482.6,0.0819543856521898,0,657.7500183105469,87.91666755676269
48768,1764853828513.9,0.0819543856521898,0,657.0416839599609,87.79166736602782
48769,1764853828545.2,0.0819543856521898,0,656.333349609375,87.66666717529296
48770,1764853828576.5,0.0819543856521898,0,655.6250152587891,87.5416669845581
48771,1764853828607.8,0.0819543856521898,0,654.9166809082031,87.41666679382324
48772,1764853828639.1,0.0819543856521898,0,654.2083465576172,87.29166660308837
48773,1764853828670.4,0.0819543856521898,0,653.5000122070312,87.1666664123535
48774,1764853828701.7,0.0819543856521898,0,652.7916778564453,87.04166622161864
48775,1764853828733.0,0.0819543856521898,0,652.0833435058594,86.91666603088379
48776,1764853828764.3,0.0819543856521898,0,651.3750091552735,86.79166584014892
48777,1764853828795.6,0.0819543856521898,0,650.6666748046875,86.66666564941406
48778,1764853828826.9,0.0819543856521898,0,649.9583404541015,86.54166545867919
48779,1764853828858.2,0.0819543856521898,0,649.2500061035156,86.41666526794434
48780,1764853828889.5,0.0819543856521898,0,648.5416717529297,86.29166507720947
48781,1764853828920.8,0.0819543856521898,0,647.8333374023438,86.1666648864746
48782,1764853828952.1,0.0819543856521898,0,647.1250030517579,86.04166469573974
48783,1764853828983.4,0.0819543856521898,0,646.4166687011718,85.91666450500489
48784,1764853829014.7,0.0819543856521898,0,645.7083343505859,85.79166431427002
48785,1764853829046.0,0.4452988723658128,0,645.0,85.66666412353516
48786,1764853829076.6667,0.0810768478583674,0,645.2222086588541,86.11110941569011
48787,1764853829107.3333,0.0810768478583674,0,645.4444173177084,86.55555470784505
48788,1764853829138.0,0.23065568474809767,0,645.6666259765625,87.0
48789,1764853829169.2856,0.08571250270039762,0,646.7975790841239,88.61904798235211
48790,1764853829200.5715,0.08571250270039762,0,647.9285321916852,90.23809596470424
48791,1764853829231.8572,0.08571250270039762,0,649.0594852992466,91.85714394705636
48792,1764853829263.1428,0.08571250270039762,0,650.1904384068081,93.47619192940849
48793,1764853829294.4285,0.08571250270039762,0,651.3213915143695,95.0952399117606
48794,1764853829325.7144,0.08571250270039762,0,652.4523446219308,96.71428789411272
48795,1764853829357.0,0.08571250270039762,0,653.5832977294922,98.33333587646484
48796,1764853829388.2856,0.08571250270039762,0,654.7142508370536,99.95238385881696
48797,1764853829419.5715,0.08571250270039762,0,655.8452039446149,101.57143184116909
48798,1764853829450.8572,0.08571250270039762,0,656.9761570521763,103.1904798235212
48799,1764853829482.1428,0.08571250270039762,0,658.1071101597378,104.80952780587332
48800,1764853829513.4285,0.08571250270039762,0,659.2380632672991,106.42857578822544
48801,1764853829544.7144,0.08571250270039762,0,660.3690163748605,108.04762377057756
48802,1764853829576.0,0.08571250270039762,0,661.4999694824219,109.66667175292967
48803,1764853829607.2856,0.08571250270039762,0,662.6309225899832,111.2857197352818
48804,1764853829638.5715,0.08571250270039762,0,663.7618756975446,112.90476771763392
48805,1764853829669.8572,0.08571250270039762,0,664.892828805106,114.52381569998605
48806,1764853829701.1428,0.08571250270039762,0,666.0237819126675,116.14286368233816
48807,1764853829732.4285,0.08571250270039762,0,667.1547350202288,117.76191166469027
48808,1764853829763.7144,0.08571250270039762,0,668.2856881277902,119.3809596470424
48809,1764853829795.0,0.08571250270039762,0,669.4166412353516,121.00000762939452
48810,1764853829826.2856,0.08571250270039762,0,670.5475943429129,122.61905561174666
48811,1764853829857.5715,0.08571250270039762,0,671.6785474504743,124.23810359409876
48812,1764853829888.8572,0.08571250270039762,0,672.8095005580357,125.85715157645087
48813,1764853829920.1428,0.08571250270039762,0,673.9404536655971,127.47619955880302
48814,1764853829951.4285,0.08571250270039762,0,675.0714067731585,129.09524754115512
48815,1764853829982.7144,0.08571250270039762,0,676.2023598807199,130.71429552350725
48816,1764853830014.0,0.10088508266320617,0,677.3333129882812,132.33334350585938
48817,1764853830043.0,0.6098005713219325,0,677.3333129882812,132.6666717529297
48818,1764853830075.0,0.35250730846189693,0,657.0,87.0
48819,1764853830106.0,0.4519172965219883,0,657.3333129882812,87.0
48820,1764853830137.0,0.08078244876568234,0,662.3333129882812,93.77777862548828
48821,1764853830168.0,0.08078244876568234,0,667.3333129882812,100.55555725097656
48822,1764853830199.0,0.3531936517115455,0,672.3333129882812,107.33333587646484
48823,1764853830230.5,0.0819543856521898,0,670.566650390625,105.16666870117189
48824,1764853830262.0,0.0819543856521898,0,668.7999877929688,103.0000015258789
48825,1764853830293.5,0.0819543856521898,0,667.0333251953125,100.83333435058594
48826,1764853830325.0,0.0819543856521898,0,665.2666625976562,98.66666717529296
48827,1764853830356.5,0.0819543856521898,0,663.5,96.5
48828,1764853830388.0,0.0819543856521898,0,661.7333374023438,94.33333282470704
48829,1764853830419.5,0.0819543856521898,0,659.9666748046875,92.16666564941406
48830,1764853830451.0,0.0819543856521898,0,658.2000122070312,89.9999984741211
48831,1764853830482.5,0.0819543856521898,0,656.433349609375,87.83333129882813
48832,1764853830514.0,0.09877394818273887,0,654.6666870117188,85.66666412353516
48833,1764853830544.5,0.0819543856521898,0,654.1666870117188,84.49999618530273
48834,1764853830575.0,0.40260590654778705,0,653.6666870117188,83.33332824707031
48835,1764853830606.2144,0.0810768478583674,0,653.468273344494,83.60316975911458
48836,1764853830637.4285,0.0810768478583674,0,653.2698596772693,83.87301127115886
48837,1764853830668.6428,0.0810768478583674,0,653.0714460100446,84.14285278320312
48838,1764853830699.8572,0.0810768478583674,0,652.8730323428199,84.41269429524739
48839,1764853830731.0715,0.0810768478583674,0,652.6746186755952,84.68253580729167
48840,1764853830762.2856,0.0810768478583674,0,652.4762050083706,84.95237731933594
48841,1764853830793.5,0.0810768478583674,0,652.2777913411459,85.2222188313802
48842,1764853830824.7144,0.0810768478583674,0,652.0793776739212,85.49206034342447
48843,1764853830855.9285,0.0810768478583674,0,651.8809640066964,85.76190185546875
48844,1764853830887.1428,0.0810768478583674,0,651.6825503394717,86.03174336751302
48845,1764853830918.3572,0.0810768478583674,0,651.484136672247,86.30158487955728
48846,1764853830949.5715,0.0810768478583674,0,651.2857230050223,86.57142639160156
48847,1764853830980.7856,0.0810768478583674,0,651.0873093377976,86.84126790364583
48848,1764853831012.0,0.0810768478583674,0,650.8888956705729,87.1111094156901
48849,1764853831043.2144,0.0810768478583674,0,650.6904820033482,87.38095092773438
48850,1764853831074.4285,0.0810768478583674,0,650.4920683361236,87.65079243977864
48851,1764853831105.6428,0.0810768478583674,0,650.2936546688989,87.92063395182291
48852,1764853831136.8572,0.0810768478583674,0,650.0952410016741,88.19047546386719
48853,1764853831168.0715,0.0810768478583674,0,649.8968273344494,88.46031697591145
48854,1764853831199.2856,0.0810768478583674,0,649.6984136672247,88.73015848795572
48855,1764853831230.5,0.0810768478583674,0,649.5,89.0
48856,1764853831261.7144,0.0810768478583674,0,649.3015863327753,89.26984151204427
48857,1764853831292.9285,0.0810768478583674,0,649.1031726655506,89.53968302408853
48858,1764853831324.1428,0.0810768478583674,0,648.9047589983259,89.8095245361328
48859,1764853831355.3572,0.0810768478583674,0,648.7063453311011,90.07936604817708
48860,1764853831386.5715,0.0810768478583674,0,648.5079316638764,90.34920756022134
48861,1764853831417.7856,0.0810768478583674,0,648.3095179966518,90.6190490722656
48862,1764853831449.0,0.0810768478583674,0,648.1111043294271,90.88889058430988
48863,1764853831480.2144,0.0810768478583674,0,647.9126906622024,91.15873209635416
48864,1764853831511.4285,0.0810768478583674,0,647.7142769949777,91.42857360839842
48865,1764853831542.6428,0.0810768478583674,0,647.515863327753,91.6984151204427
48866,1764853831573.8572,0.0810768478583674,0,647.3174496605283,91.96825663248696
48867,1764853831605.0715,0.0810768478583674,0,647.1190359933036,92.23809814453124
48868,1764853831636.2856,0.0810768478583674,0,646.9206223260788,92.5079396565755
48869,1764853831667.5,0.0810768478583674,0,646.7222086588541,92.77778116861978
48870,1764853831698.7144,0.0810768478583674,0,646.5237949916294,93.04762268066403
48871,1764853831729.9285,0.0810768478583674,0,646.3253813244048,93.31746419270831
48872,1764853831761.1428,0.0810768478583674,0,646.1269676571801,93.5873057047526
48873,1764853831792.3572,0.0810768478583674,0,645.9285539899554,93.85714721679686
48874,1764853831823.5715,0.0810768478583674,0,645.7301403227307,94.12698872884113
48875,1764853831854.7856,0.0810768478583674,0,645.531726655506,94.3968302408854
48876,1764853831886.0,0.3330068409020437,0,645.3333129882812,94.66667175292967
48877,1764853831918.0,0.09566482240224194,0,645.3333129882812,94.33333587646484
48878,1764853831949.2104,0.08659004049422003,0,647.1052438836349,93.8771952578896
48879,1764853831980.4211,0.08659004049422003,0,648.8771747789884,93.42105463931436
48880,1764853832011.6316,0.08659004049422003,0,650.6491056743421,92.9649140207391
